3.433319295301611070e-03,5.530434632911511716e-01
6.358771073357117297e-03,4.501939115310892858e-01
9.560049171242840371e-03,4.216033067820443847e-01
9.470486874251539400e-03,6.461274713820974736e-01
1.368762753583096375e-02,7.129510955836668717e-01
6.583054097754936600e-03,4.571013697568237499e-01
9.603511031700474182e-03,5.864739796586052600e-01
1.265149749171783251e-02,6.007217348031410609e-01
4.460763226439476078e-03,5.601039740916293752e-01
5.446452950491077402e-03,4.822652891632258632e-01
4.816322670333285892e-03,6.110095778062356597e-01
1.144040399554924724e-02,6.534531633437408171e-01
5.550792086396519852e-03,3.899253208046032926e-01
3.544360871041327479e-03,3.044662209888423510e-01
2.758074078705592506e-03,4.331334202712800452e-01
6.205228491234719701e-03,6.405892934102009884e-01
3.569512851450921953e-02,5.136367301387537720e-01
5.861291806183532502e-03,4.364694559033510668e-01
2.097975316456653777e-02,7.955267616852339518e-01
4.029797544429412903e-03,4.519002287082278246e-01
1.026693115182618701e-02,5.673875552389543442e-01
4.567468596482843896e-03,2.899595814042834063e-01
1.867020055499020101e-02,7.929476197179096131e-01
2.397055900371597784e-02,5.770633816654320292e-01
1.046767429886017592e-02,5.238045642482279662e-01
1.405931334546859160e-02,6.715229607603329098e-01
6.591658854085965386e-03,6.519477258600124836e-01
1.104160601320597346e-02,6.946354338694327168e-01
3.935649003197716662e-03,5.385449456000965807e-01
2.177674216541142238e-02,8.005234901919974222e-01
6.736865055180457293e-03,4.516379842641302655e-01
1.681660526767954703e-02,7.228774645969335833e-01
1.860006957844825143e-02,8.710064778280612874e-01
1.271787184464552231e-02,6.573311323878930912e-01
4.765634163396679363e-03,3.974887486990910102e-01
8.065831181654601820e-03,8.648067484400796534e-01
9.550031418224424334e-03,6.566173401130083187e-01
1.487344485982595305e-02,5.877319818783893757e-01
8.918205139457128366e-03,4.613391611117015900e-01
4.280425152980721001e-03,4.656023043823412366e-01
1.658958908259879073e-02,7.692598675530696317e-01
3.970388922047261501e-03,3.186097764608368244e-01
8.941618383463720982e-03,5.606042877739056962e-01
1.189913972011744439e-02,4.953785925531279388e-01
6.692876559973868003e-03,5.183035883188823467e-01
1.066293884233782824e-02,6.032794188317427420e-01
5.618946618616024388e-03,6.858144545177180529e-01
6.962543373828189615e-03,8.306347444277808467e-01
1.420653612118242398e-02,6.267774019405253361e-01
1.852291853173273356e-02,7.948021673521179498e-01
6.124011462195096817e-03,4.611111676961098249e-01
5.483015445852078285e-03,3.799298890815339114e-01
8.629517047190154999e-02,9.082547226213764091e-01
5.731886158531825093e-03,6.415041413976346751e-01
1.151237425764077039e-02,3.240879515798636978e-01
3.735098196821136710e-03,3.931136175926334686e-01
7.480931382995709492e-03,6.250418742638655933e-01
7.047303971285228015e-03,6.057157623542019920e-01
9.168931326397596407e-03,4.088259366096763658e-01
6.364007299408846324e-03,4.761806539885760081e-01
1.481428492409189376e-02,4.825221859357217147e-01
3.674278031997756447e-03,5.283815756108914963e-01
1.929583498357568053e-02,4.213403345351939278e-01
5.957783178522170486e-03,6.027078240720944446e-01
1.215711070797331587e-02,7.967429690347523907e-01
3.931058673487905497e-03,3.647147750529072252e-01
2.357700509607812273e-02,6.924582913115349125e-01
3.517435902592349999e-03,7.177818565895639491e-01
9.852610910076423437e-03,4.595503662479697438e-01
5.557712551042140112e-03,4.919280534747277334e-01
5.712917103602386734e-03,4.800334750920148275e-01
2.288673980473162131e-02,9.212812156633114480e-01
1.357274904023786019e-02,5.735209598428558930e-01
4.461183116409606422e-03,4.724638763197887559e-01
1.153170285755226142e-02,6.897287013213927453e-01
1.062255591882470956e-02,4.707860605531426490e-01
7.015174849293770616e-03,3.413779573183429727e-01
1.269368454933584439e-02,4.192306924729934381e-01
1.846817970563795902e-02,6.211645023259608767e-01
6.902726526450015179e-03,5.580491246279007944e-01
2.255634137232218062e-02,7.188059583321548818e-01
2.666348752097157798e-03,7.239332040938423196e-01
2.316338918468557190e-02,8.194525514146352441e-01
1.652007715468190030e-02,5.511590402991446425e-01
3.926205522489512045e-03,5.316396396535153501e-01
1.964419722525241260e-03,2.586757065973025460e-01
4.895119579796587336e-03,4.876267030054979301e-01
6.725774245233455406e-03,5.562538909655960762e-01
1.410900411554801698e-02,6.512141813333417462e-01
4.842568530097325630e-03,4.598296684602155016e-01
6.022118003020601046e-03,4.852416622639364463e-01
5.910515290080308598e-03,6.041895571219316752e-01
1.416888277101249066e-02,5.783669086413723015e-01
7.556329451890035458e-03,8.554667868707355183e-01
9.635147077665565107e-03,6.001356967109533480e-01
1.004415817526431096e-02,3.581394687328101623e-01
1.048432948298308118e-02,3.650292942818953446e-01
3.515964964282594640e-03,2.362781687955463616e-01
1.244451727047215031e-02,6.758195602399887925e-01
1.264883983837624716e-02,1.733721024310502234e-01
4.379742398420718996e-03,3.654071468693248503e-01
7.999830596779153313e-03,8.041759879185139681e-01
4.902259727743632674e-03,4.131425828670109990e-01
5.612493525463758959e-03,5.879451017764798504e-01
4.022535381680542033e-02,6.105681045085998848e-01
1.058745234455552194e-02,8.386164554693864570e-01
1.330896917611776656e-02,4.674946931985693999e-01
1.477451801741704041e-02,5.779447791798618672e-01
1.285836279486497064e-02,6.473250695919195996e-01
7.736620463069637799e-03,5.856278586837305733e-01
1.541945052451603598e-02,5.448419255558205609e-01
8.425542357021979095e-03,5.691232750734528389e-01
6.422728522402506614e-03,5.005055270803299150e-01
8.210954805043205185e-03,5.128193754378753688e-01
5.489312330275336257e-03,4.767325218959958533e-01
3.292899417580603082e-03,3.844318711662042531e-01
3.104529398511350624e-03,4.297460340887984676e-01
1.237072177263979361e-02,7.120653108923633567e-01
7.415833842030792461e-03,6.257928560021487341e-01
2.175474974135842982e-02,6.349106642548961732e-01
7.655294409861511037e-03,5.647365699954680629e-01
4.257260761436115239e-03,6.651382799278422464e-01
7.539551835758573697e-03,8.641093821285698029e-01
3.119072915381631249e-03,5.230761876714080660e-01
1.693529600068324065e-02,6.835377764612367013e-01
9.045774577583366033e-03,4.197452718318888110e-01
3.773841483656838539e-03,5.105399194569937293e-01
6.730692560258117602e-03,6.213035712628409701e-01
1.427022069582735420e-03,5.101566650852840112e-01
4.189714010204147188e-03,4.368029321649337104e-01
1.119040947403857414e-02,5.528708663388524069e-01
3.494511902065317033e-03,5.910778805445399131e-01
6.329461834904520287e-03,7.310849659311402515e-01
4.558071481493079259e-03,5.827814552353604016e-01
1.372783179675204218e-02,8.153142617711531814e-01
1.560766641144523126e-02,6.544985550129629459e-01
9.173833322841103838e-03,6.563418000587448731e-01
1.597886167187030984e-02,4.444497856873593777e-01
1.082928017628702159e-02,4.485012350158557037e-01
7.311597972824934732e-03,6.725961734612220244e-01
4.110727948813949068e-03,4.032012074224163301e-01
5.063569306469249687e-03,7.681650976288810773e-01
1.214331286589602314e-02,5.735513282827132686e-01
3.238653182360816396e-02,7.076600599667524083e-01
1.470016910932877598e-02,6.851641268500938686e-01
6.018514783425125969e-03,6.332378030098307908e-01
3.556090953218122956e-03,5.584564533916974716e-01
3.251626954775482803e-02,5.398626805544581853e-01
1.833856387236614677e-02,8.032291249435167257e-01
3.006483784136713792e-03,4.554182527673013015e-01
3.570371709895386533e-03,3.823198362728309485e-01
7.100698289683974630e-03,5.107800039225633970e-01
1.431524558071994857e-02,8.417175628038182644e-01
1.333440861345555617e-02,5.540130514769459058e-01
1.236371858019103508e-02,7.098664864035397759e-01
1.404277689300386690e-02,5.841948337270348457e-01
5.762203611043305827e-03,5.664410013570718716e-01
7.254660013678482407e-03,4.032027490313296880e-01
8.720008314740826730e-03,4.651528470585095110e-01
1.230979814120473220e-02,5.675126950131937908e-01
2.018871229417595198e-02,7.897436114088782766e-01
3.212478057460830747e-03,6.796705250013936883e-01
1.490663649406405791e-02,4.918940292205132847e-01
5.226028042558923149e-03,5.763276864367657959e-01
1.989071804154621606e-02,7.875805024843658408e-01
1.900738875527243493e-02,5.829654483070736415e-01
1.365286802035181948e-02,5.228417313581680270e-01
4.850037988061051131e-03,4.403572668109033139e-01
1.372219290202551789e-02,4.471686901254161572e-01
2.008879827318243300e-02,7.453891622522570426e-01
1.282677389192756097e-02,5.293574532485031403e-01
1.326779892955736589e-02,7.226087269859338136e-01
8.841711298695700480e-03,4.243037071581515773e-01
1.236065175468374459e-02,6.333320539877224098e-01
1.438536666579519688e-02,5.177785601332021148e-01
2.215130648919350770e-02,8.240634496884944316e-01
7.412639601804492905e-03,5.312171576404256523e-01
1.333575253305399264e-02,5.515609271030565974e-01
3.587503252623006414e-03,4.426634266098358195e-01
1.523925475149538571e-02,5.352747792725416343e-01
1.531743995664598679e-02,7.164718470469695344e-01
1.038573521752307258e-02,5.390873915305200992e-01
1.120564636186661620e-02,6.174225443374133926e-01
5.888808529913613574e-03,5.325650543253672708e-01
1.594744889110482483e-02,8.787662758637757587e-01
1.126246597293813906e-02,4.326520910102283901e-01
2.156771255983332830e-02,4.569314146735701243e-01
3.339580604984764521e-03,6.892759805517685301e-01
4.394640752921388435e-03,5.239451697838427568e-01
1.180781133383845827e-02,7.762384669851210006e-01
1.840963105915430220e-02,4.613930484687625011e-01
1.376999160713806604e-02,5.741754481565055634e-01
8.444114687688299495e-03,4.214634318980410299e-01
1.219698858933269611e-02,4.313019639523831827e-01
7.189981035901661655e-03,5.122663222286428786e-01
1.674902903503410617e-02,7.206118948043184202e-01
2.234950997072383816e-02,8.154983679995173596e-01
6.020214703192061298e-03,5.964587929944328293e-01
6.540717729771217993e-03,5.393255007452788519e-01
1.949311563238225603e-03,4.792392557500019246e-01
8.079008202491022583e-03,6.760896469085273530e-01
1.537587452522746687e-02,6.741866921923596045e-01
3.371884032479397116e-03,4.817242816013698192e-01
3.185980252503744191e-03,5.782276405235271532e-01
2.928269628918995712e-03,4.730424656891145663e-01
1.054679943175436223e-02,3.857642042359570311e-01
4.750069237838705320e-03,5.079366020681201910e-01
1.748036191513868687e-02,4.293542912018614155e-01
4.864553208170462398e-03,4.192789990847357595e-01
3.830307725647467271e-03,6.061057699591710923e-01
9.058129951930692092e-03,5.001254100926761925e-01
1.224726503390917952e-02,5.459369213995942660e-01
8.677968556502775599e-03,7.678024969221002305e-01
1.113772827151131642e-02,6.728189264919410828e-01
1.899842015486018221e-02,6.872838906372544798e-01
5.792101241884201057e-03,6.631193668914678874e-01
1.171779794032018485e-02,5.959124410331548827e-01
2.036676262011363064e-02,5.992501943743894222e-01
9.044646370236985103e-03,8.373609749885593256e-01
9.594904977468395740e-03,6.337011713552489489e-01
1.715862279595311429e-02,8.089729741470190749e-01
4.388681340850359401e-03,4.698832594626222159e-01
1.160445561634410559e-02,5.855431175740158922e-01
1.050118663987992425e-02,3.096612908396549901e-01
6.720465490544499237e-03,5.080652607890889794e-01
1.870061957607903336e-02,7.001749156899761406e-01
5.276708627815520671e-03,3.125928777447722906e-01
9.601012351472442211e-03,5.959837783485832929e-01
1.772097909292998097e-02,5.750182909978845958e-01
1.387937060296062439e-02,6.907814705647853382e-01
5.845937691359036695e-03,5.160707908395040233e-01
6.539802184391008480e-03,7.483664898046258340e-01
6.182254396636518642e-03,3.212891108443172161e-01
1.136654184851933376e-02,6.672043478532829752e-01
4.107664884432735836e-02,8.161304302293561630e-01
3.795243746601658329e-03,5.441194097096581084e-01
8.871014041957631796e-03,5.059617235776305844e-01
1.298720683252182692e-02,4.312237251431840779e-01
1.075235769200320358e-02,7.098446245802698673e-01
9.940973056102019381e-03,4.894194589493471303e-01
1.867292590529057508e-02,8.661796102573058320e-01
2.096775904249494407e-02,6.086573459025793609e-01
1.488978713335845951e-02,5.312064278015165009e-01
4.150885301117008055e-03,6.622656197063456762e-01
5.783329680898292857e-03,5.851965705172660348e-01
7.137937587908932055e-03,5.360739750458346498e-01
2.953255076558333574e-03,3.998438597883072210e-01
1.236813357071711930e-02,6.489474619420620982e-01
1.353746679283028553e-02,7.244567329871887118e-01
1.675343623496041573e-02,4.785103203477412692e-01
3.381084018377376356e-03,3.628875355930427649e-01
1.426482310052251679e-02,5.249739796748220666e-01
7.964578097854483132e-03,3.432584655003338980e-01
3.040494255319961710e-03,4.326100660724907510e-01
6.721421619718186483e-03,4.943276416124315897e-01
1.800354212344890473e-02,5.788959214032172174e-01
5.109432539275150266e-03,3.259279503668076616e-01
6.195031843839587764e-03,5.029936081519510438e-01
4.639164886221816726e-03,5.536976589185386155e-01
7.660692698699562812e-03,7.620723684746140147e-01
8.038342313168732670e-03,9.073806307441052432e-01
6.637149447387062466e-03,4.893587466354304416e-01
3.644252203717656194e-03,3.967347115932287061e-01
4.739539630590344776e-03,8.161989215237733797e-01
8.222450058215839339e-03,7.282425750974743650e-01
5.185728421630531396e-03,7.013133340001089788e-01
1.842682057170404869e-02,4.634820623328592681e-01
4.593335861007091618e-03,5.045881243669454452e-01
1.446419612516393859e-02,4.824205008822363694e-01
9.698487333243960631e-03,7.187918764617237111e-01
1.704517886195743015e-02,8.319242387747952661e-01
5.506013180231620133e-03,4.411374447848673830e-01
1.386513376336961055e-02,5.098090242906669900e-01
5.186508978459840324e-03,6.508257367631977708e-01
6.750750760906613565e-03,4.277200634621796116e-01
1.436279637951295637e-02,5.357231130227178006e-01
8.160069436107409563e-03,4.517798731755359176e-01
4.622639159921683102e-03,3.720075251692611662e-01
3.332520091677169602e-03,4.418564789244103230e-01
3.385373634049389235e-02,3.023826708222107085e-01
9.222161676835500393e-03,5.275045609506289201e-01
1.069324578541624299e-02,6.660650545846236170e-01
5.635052701056327343e-03,6.597748740000149992e-01
5.904634280109751984e-03,6.183491811789260106e-01
1.661303530575056892e-02,5.289295824166462268e-01
8.083053588795375069e-03,4.906831653648404679e-01
9.900178657069781327e-03,6.525137093398371002e-01
1.007811940282585771e-02,5.788056816257817205e-01
2.625013613863137404e-02,3.938235124028723888e-01
1.470495003248928345e-02,6.902253441162797820e-01
5.478987810896802230e-03,3.942915703475915468e-01
1.496083813365298512e-02,7.583441277553870652e-01
8.126617160357871988e-03,4.647980308447879905e-01
1.286317945530529062e-02,3.452486344874614588e-01
1.006920203250270644e-02,7.120051950013120967e-01
7.525834787989343390e-03,4.806343931832027794e-01
9.076562485189693802e-03,5.191692286223196229e-01
1.450756649261521897e-02,4.287028377769295240e-01
7.766566137047016018e-03,5.974711315120759814e-01
6.241757465738861227e-03,5.222710177988174607e-01
9.229598550942252205e-03,7.134165666542793272e-01
1.039843778096971594e-02,5.552512191656200358e-01
9.614994215410161901e-03,4.132142655097856832e-01
3.107563579904697865e-03,1.825505852791701744e-01
8.632756218503831458e-03,6.407640073408112924e-01
7.440178708918650761e-03,5.315006359584969475e-01
7.372765984271360470e-03,6.398668597400455349e-01
1.619469362559908254e-02,6.470173953598225003e-01
7.355371596026276382e-03,3.262863808872881743e-01
2.913345348863752467e-03,4.827337647797030340e-01
1.838221118210448674e-02,7.697454074446825611e-01
7.026705662283546858e-03,4.356533068646319395e-01
3.639535949994528521e-03,4.747132186166942436e-01
7.959317956688955961e-03,7.063350138268689182e-01
6.003858423684506687e-03,6.044445219501384248e-01
1.341841512588939911e-02,7.557446483675824833e-01
8.306344177599440590e-03,2.911055175748693546e-01
